45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
42.76,83.00,48.87,32.00
48.87,81.00,51.92,30.00
48.87,81.00,51.92,30.00
48.87,81.00,51.92,30.00
48.87,81.00,51.92,30.00
48.87,81.00,51.92,30.00
48.87,81.00,51.92,30.00
48.87,81.00,51.92,30.00
48.87,81.00,51.92,30.00
48.87,81.00,51.92,30.00
48.87,81.00,51.92,30.00
48.87,81.00,51.92,30.00
48.87,81.00,51.92,30.00
48.87,81.00,51.92,30.00
48.87,81.00,51.92,30.00
48.87,81.00,51.92,30.00
